209, 0.0010
210, 0.0010
211, 0.0010
212, 0.0010
213, 0.0010
214, 0.0010
215, 0.0010
216, 0.0010
217, 0.0010
218, 0.0010
219, 0.0010
220, 0.0010
221, 0.0010
222, 0.0010
223, 0.0010
224, 0.0010
225, 0.0010
226, 0.0011
227, 0.0011
228, 0.0011
229, 0.0011
230, 0.0011
231, 0.0011
232, 0.0011
233, 0.0011
234, 0.0011
235, 0.0011
236, 0.0011
237, 0.0011
238, 0.0011
239, 0.0011
240, 0.0011
241, 0.0011
242, 0.0011
243, 0.0011
244, 0.0011
245, 0.0011
246, 0.0011
247, 0.0011
248, 0.0011
249, 0.0011
250, 0.0011
251, 0.0011
252, 0.0011
253, 0.0011
254, 0.0011
255, 0.0011
256, 0.0011
257, 0.0011
258, 0.0011
259, 0.0011
260, 0.0011
261, 0.0011
262, 0.0011
263, 0.0011
264, 0.0011
265, 0.0011
266, 0.0011
267, 0.0011
268, 0.0011
269, 0.0011
270, 0.0011
271, 0.0011
272, 0.0011
273, 0.0011
274, 0.0011
275, 0.0011
276, 0.0011
277, 0.0011
278, 0.0011
279, 0.0011
280, 0.0011
281, 0.0011
282, 0.0011
283, 0.0011
284, 0.0011
285, 0.0011
286, 0.0011
287, 0.0011
288, 0.0011
289, 0.0011
290, 0.0011
291, 0.0011
292, 0.0011
293, 0.0011
294, 0.0011
295, 0.0011
296, 0.0011
297, 0.0011
298, 0.0011
299, 0.0011
300, 0.0011
301, 0.0011
302, 0.0011
303, 0.0011
304, 0.0011
305, 0.0011
306, 0.0011
307, 0.0011
308, 0.0011
309, 0.0011
310, 0.0011
311, 0.0011
312, 0.0011
313, 0.0011
314, 0.0011
315, 0.0011
316, 0.0011
317, 0.0011
318, 0.0011
319, 0.0011
320, 0.0011
321, 0.0011
322, 0.0011
323, 0.0011
324, 0.0011
325, 0.0011
326, 0.0011
327, 0.0011
328, 0.0011
329, 0.0011
330, 0.0011
331, 0.0011
332, 0.0011
333, 0.0011
334, 0.0011
335, 0.0011
336, 0.0011
337, 0.0011
338, 0.0011
339, 0.0011
340, 0.0011
341, 0.0011
342, 0.0011
343, 0.0011
344, 0.0011
345, 0.0012
346, 0.0012
347, 0.0012
348, 0.0012
349, 0.0012
350, 0.0012
351, 0.0012
352, 0.0012
353, 0.0012
354, 0.0012
355, 0.0012
356, 0.0012
357, 0.0012
358, 0.0012
359, 0.0012
360, 0.0012
361, 0.0012
362, 0.0012
363, 0.0012
364, 0.0012
365, 0.0012
366, 0.0012
367, 0.0012
368, 0.0012
369, 0.0012
370, 0.0012
371, 0.0012
372, 0.0012
373, 0.0012
374, 0.0012
375, 0.0012
376, 0.0012
377, 0.0012
378, 0.0012
379, 0.0012
380, 0.0012
381, 0.0012
382, 0.0012
383, 0.0012
384, 0.0012
385, 0.0012
386, 0.0012
387, 0.0012
388, 0.0012
389, 0.0012
390, 0.0012
391, 0.0012
392, 0.0012
393, 0.0012
394, 0.0012
395, 0.0012
396, 0.0012
397, 0.0012
398, 0.0012
399, 0.0012
400, 0.0012
401, 0.0012
402, 0.0012
403, 0.0012
404, 0.0012
405, 0.0012
406, 0.0012
407, 0.0012
408, 0.0012
409, 0.0012
410, 0.0012
411, 0.0012
412, 0.0012
413, 0.0012
414, 0.0012
415, 0.0012
416, 0.0012
417, 0.0012
418, 0.0012
419, 0.0012
420, 0.0012
421, 0.0012
422, 0.0012
423, 0.0012
424, 0.0012
425, 0.0012
426, 0.0012
427, 0.0012
428, 0.0012
429, 0.0012
430, 0.0012
431, 0.0012
432, 0.0012
433, 0.0012
434, 0.0012
435, 0.0013
436, 0.0013
437, 0.0013
438, 0.0013
439, 0.0013
440, 0.0013
441, 0.0013
442, 0.0013
443, 0.0013
444, 0.0013
445, 0.0013
446, 0.0013
447, 0.0013
448, 0.0013
449, 0.0013
450, 0.0013
451, 0.0013
452, 0.0013
453, 0.0013
454, 0.0013
455, 0.0013
456, 0.0013
457, 0.0013
458, 0.0013
459, 0.0013
460, 0.0013
461, 0.0013
462, 0.0013
463, 0.0013
464, 0.0013
465, 0.0013
466, 0.0013
467, 0.0013
468, 0.0013
469, 0.0013
470, 0.0013
471, 0.0013
472, 0.0013
473, 0.0013
474, 0.0013
475, 0.0013
476, 0.0013
477, 0.0013
478, 0.0013
479, 0.0013
480, 0.0013
481, 0.0013
482, 0.0013
483, 0.0013
484, 0.0013
485, 0.0013
486, 0.0013
487, 0.0013
488, 0.0013
489, 0.0013
490, 0.0013
491, 0.0013
492, 0.0013
493, 0.0013
494, 0.0013
495, 0.0013
496, 0.0013
497, 0.0013
498, 0.0013
499, 0.0013
500, 0.0013
501, 0.0013
502, 0.0013
503, 0.0013
504, 0.0013
505, 0.0013
506, 0.0013
507, 0.0013
508, 0.0013
509, 0.0013
510, 0.0013
511, 0.0013
512, 0.0013
513, 0.0013
514, 0.0013
515, 0.0013
516, 0.0013
517, 0.0013
518, 0.0013
519, 0.0013
520, 0.0013
521, 0.0013
522, 0.0013
523, 0.0013
524, 0.0013
525, 0.0013
526, 0.0013
527, 0.0013
528, 0.0013
529, 0.0013
530, 0.0013
531, 0.0013
532, 0.0013
533, 0.0013
534, 0.0013
535, 0.0013
536, 0.0013
537, 0.0013
538, 0.0013
539, 0.0013
540, 0.0013
541, 0.0013
542, 0.0013
543, 0.0013
544, 0.0013
545, 0.0013
546, 0.0013
547, 0.0013
548, 0.0013
549, 0.0013
550, 0.0013
551, 0.0013
552, 0.0013
553, 0.0013
554, 0.0013
555, 0.0013
556, 0.0013
557, 0.0013
558, 0.0013
559, 0.0013
560, 0.0013
561, 0.0013
562, 0.0013
563, 0.0013
564, 0.0013
565, 0.0013
566, 0.0013
567, 0.0013
568, 0.0013
569, 0.0013
570, 0.0013
571, 0.0013
572, 0.0013
573, 0.0013
574, 0.0013
575, 0.0013
576, 0.0013
577, 0.0013
578, 0.0013
579, 0.0013
580, 0.0013
581, 0.0013
582, 0.0013
583, 0.0013
584, 0.0013
585, 0.0013
586, 0.0013
587, 0.0013
588, 0.0013
589, 0.0013
590, 0.0014
591, 0.0014
592, 0.0014
593, 0.0014
594, 0.0014
595, 0.0014
596, 0.0014
597, 0.0014
598, 0.0014
599, 0.0014
600, 0.0014
601, 0.0014
602, 0.0014
603, 0.0014
604, 0.0014
605, 0.0014
606, 0.0014
607, 0.0014
608, 0.0014
609, 0.0014
610, 0.0014
611, 0.0014
612, 0.0014
613, 0.0014
614, 0.0014
615, 0.0014
616, 0.0014
617, 0.0014
618, 0.0014
619, 0.0014
620, 0.0014
621, 0.0014
622, 0.0014
623, 0.0014
624, 0.0014
625, 0.0014
626, 0.0014
627, 0.0014
628, 0.0014
629, 0.0014
630, 0.0014
631, 0.0014
632, 0.0014
633, 0.0014
634, 0.0014
635, 0.0014
636, 0.0014
637, 0.0014
638, 0.0014
639, 0.0014
640, 0.0014
641, 0.0014
642, 0.0014
643, 0.0014
644, 0.0014
645, 0.0014
646, 0.0014
647, 0.0014
648, 0.0014
649, 0.0014
650, 0.0014
651, 0.0014
652, 0.0014
653, 0.0014
654, 0.0014
655, 0.0014
656, 0.0014
657, 0.0014
658, 0.0014
659, 0.0014
660, 0.0014
661, 0.0014
662, 0.0014
663, 0.0014
664, 0.0014
665, 0.0014
666, 0.0014
667, 0.0014
668, 0.0014
669, 0.0014
670, 0.0014
671, 0.0014
672, 0.0014
673, 0.0014
674, 0.0014
675, 0.0014
676, 0.0014
677, 0.0014
678, 0.0014
679, 0.0014
680, 0.0014
681, 0.0014
682, 0.0014
683, 0.0014
684, 0.0014
685, 0.0014
686, 0.0014
687, 0.0014
688, 0.0014
689, 0.0014
690, 0.0014
691, 0.0014
692, 0.0014
693, 0.0014
694, 0.0014
695, 0.0014
696, 0.0014
697, 0.0014
698, 0.0014
699, 0.0014
700, 0.0014
701, 0.0014
702, 0.0014
703, 0.0014
704, 0.0014
705, 0.0014
706, 0.0014
707, 0.0014
708, 0.0014
709, 0.0014
710, 0.0014
711, 0.0014
712, 0.0014
713, 0.0014
714, 0.0014
715, 0.0014
716, 0.0014
717, 0.0014
718, 0.0014
719, 0.0014
720, 0.0014
721, 0.0015
722, 0.0015
723, 0.0015
724, 0.0015
725, 0.0015
726, 0.0015
727, 0.0015
728, 0.0015
729, 0.0015
730, 0.0015
731, 0.0015
732, 0.0015
733, 0.0015
734, 0.0015
735, 0.0015
736, 0.0015
737, 0.0015
738, 0.0015
739, 0.0015
740, 0.0015
741, 0.0015
742, 0.0015
743, 0.0015
744, 0.0015
745, 0.0015
746, 0.0015
747, 0.0015
748, 0.0015
749, 0.0015
750, 0.0015
751, 0.0015
752, 0.0015
753, 0.0015
754, 0.0015
755, 0.0015
756, 0.0015
757, 0.0015
758, 0.0015
759, 0.0015
760, 0.0015
761, 0.0015
762, 0.0015
763, 0.0015
764, 0.0015
765, 0.0015
766, 0.0015
767, 0.0015
768, 0.0015
769, 0.0015
770, 0.0015
771, 0.0015
772, 0.0015
773, 0.0015
774, 0.0015
775, 0.0015
776, 0.0015
777, 0.0015
778, 0.0015
779, 0.0015
780, 0.0015
781, 0.0015
782, 0.0015
783, 0.0015
784, 0.0015
785, 0.0015
786, 0.0015
787, 0.0015
788, 0.0015
789, 0.0015
790, 0.0015
791, 0.0015
792, 0.0015
793, 0.0015
794, 0.0015
795, 0.0015
796, 0.0015
797, 0.0015
798, 0.0015
799, 0.0015
800, 0.0015
801, 0.0015
802, 0.0015
803, 0.0015
804, 0.0015
805, 0.0015
806, 0.0015
807, 0.0015
808, 0.0015
809, 0.0015
810, 0.0015
811, 0.0015
812, 0.0015
813, 0.0015
814, 0.0015
815, 0.0015
816, 0.0015
817, 0.0015
818, 0.0015
819, 0.0015
820, 0.0015
821, 0.0015
822, 0.0015
823, 0.0015
824, 0.0015
825, 0.0015
826, 0.0015
827, 0.0015
828, 0.0015
829, 0.0015
830, 0.0015
831, 0.0015
832, 0.0015
833, 0.0015
834, 0.0015
835, 0.0015
836, 0.0015
837, 0.0015
838, 0.0015
839, 0.0015
840, 0.0015
841, 0.0015
842, 0.0015
843, 0.0015
844, 0.0015
845, 0.0015
846, 0.0015
847, 0.0015
848, 0.0015
849, 0.0015
850, 0.0015
851, 0.0015
852, 0.0015
853, 0.0015
854, 0.0015
855, 0.0015
856, 0.0015
857, 0.0015
858, 0.0015
859, 0.0016
860, 0.0016
861, 0.0016
862, 0.0016
863, 0.0016
864, 0.0016
865, 0.0016
866, 0.0016
867, 0.0016
868, 0.0016
869, 0.0016
870, 0.0016
871, 0.0016
872, 0.0016
873, 0.0016
874, 0.0016
875, 0.0016
876, 0.0016
877, 0.0016
878, 0.0016
879, 0.0016
880, 0.0016
881, 0.0016
882, 0.0016
883, 0.0016
884, 0.0016
885, 0.0016
886, 0.0016
887, 0.0016
888, 0.0016
889, 0.0016
890, 0.0016
891, 0.0016
892, 0.0016
893, 0.0016
894, 0.0016
895, 0.0016
896, 0.0016
897, 0.0016
898, 0.0016
899, 0.0016
900, 0.0016
901, 0.0016
902, 0.0016
903, 0.0016
904, 0.0016
905, 0.0016
906, 0.0016
907, 0.0016
908, 0.0016
909, 0.0016
910, 0.0016
911, 0.0016
912, 0.0016
913, 0.0016
914, 0.0016
915, 0.0016
916, 0.0016
917, 0.0016
918, 0.0016
919, 0.0016
920, 0.0016
921, 0.0016
922, 0.0016
923, 0.0016
924, 0.0016
925, 0.0016
926, 0.0016
927, 0.0016
928, 0.0016
929, 0.0016
930, 0.0016
931, 0.0016
932, 0.0016
933, 0.0016
934, 0.0016
935, 0.0016
936, 0.0016
937, 0.0016
938, 0.0016
939, 0.0016
940, 0.0016
941, 0.0016
942, 0.0016
943, 0.0016
944, 0.0016
945, 0.0016
946, 0.0016
947, 0.0016
948, 0.0016
949, 0.0016
950, 0.0016
951, 0.0016
952, 0.0016
953, 0.0016
954, 0.0016
955, 0.0016
956, 0.0016
957, 0.0016
958, 0.0016
959, 0.0016
960, 0.0016
961, 0.0016
962, 0.0016
963, 0.0016
964, 0.0016
965, 0.0016
966, 0.0016
967, 0.0016
968, 0.0016
969, 0.0016
970, 0.0016
971, 0.0016
972, 0.0016
973, 0.0016
974, 0.0016
975, 0.0016
976, 0.0016
977, 0.0016
978, 0.0016
979, 0.0016
980, 0.0016
981, 0.0016
982, 0.0016
983, 0.0016
984, 0.0016
985, 0.0016
986, 0.0016
987, 0.0016
988, 0.0016
989, 0.0016
990, 0.0016
991, 0.0016
992, 0.0016
993, 0.0016
994, 0.0016
995, 0.0016
996, 0.0016
997, 0.0016
998, 0.0016
999, 0.0016
1000, 0.0016
1001, 0.0016
1002, 0.0016
1003, 0.0016
1004, 0.0016
1005, 0.0016
1006, 0.0016
1007, 0.0016
1008, 0.0016
1009, 0.0016
1010, 0.0016
1011, 0.0016
1012, 0.0016
1013, 0.0016
1014, 0.0016
1015, 0.0016
1016, 0.0016
1017, 0.0016
1018, 0.0016
1019, 0.0016
1020, 0.0016
1021, 0.0016
1022, 0.0016
1023, 0.0016
1024, 0.0016
1025, 0.0016
1026, 0.0016
1027, 0.0016
1028, 0.0016
1029, 0.0016
1030, 0.0016
1031, 0.0016
1032, 0.0016
1033, 0.0016
1034, 0.0016
1035, 0.0016
1036, 0.0016
1037, 0.0016
1038, 0.0016
1039, 0.0016
1040, 0.0016
1041, 0.0016
1042, 0.0016
1043, 0.0016
1044, 0.0016
1045, 0.0016
1046, 0.0016
1047, 0.0016
1048, 0.0016
1049, 0.0016
1050, 0.0016
1051, 0.0016
1052, 0.0016
1053, 0.0016
1054, 0.0016
1055, 0.0016
1056, 0.0016
1057, 0.0016
1058, 0.0016
1059, 0.0016
1060, 0.0016
1061, 0.0016
1062, 0.0016
1063, 0.0016
1064, 0.0016
1065, 0.0016
1066, 0.0016
1067, 0.0016
1068, 0.0016
1069, 0.0016
1070, 0.0016
1071, 0.0016
1072, 0.0016
1073, 0.0016
1074, 0.0016
1075, 0.0016
1076, 0.0016
1077, 0.0016
1078, 0.0016
1079, 0.0016
1080, 0.0016
1081, 0.0016
1082, 0.0016
1083, 0.0016
1084, 0.0016
1085, 0.0016
1086, 0.0016
1087, 0.0016
1088, 0.0016
1089, 0.0016
1090, 0.0016
1091, 0.0016
1092, 0.0016
1093, 0.0016
1094, 0.0016
1095, 0.0016
1096, 0.0016
1097, 0.0016
1098, 0.0016
1099, 0.0016
1100, 0.0016
1101, 0.0016
1102, 0.0016
1103, 0.0016
1104, 0.0016
1105, 0.0016
1106, 0.0016
1107, 0.0016
1108, 0.0016
1109, 0.0016
1110, 0.0016
1111, 0.0016
1112, 0.0017
1113, 0.0017
1114, 0.0017
1115, 0.0017
1116, 0.0017
1117, 0.0017
1118, 0.0017
1119, 0.0017
1120, 0.0017
1121, 0.0017
1122, 0.0017
1123, 0.0017
1124, 0.0017
1125, 0.0017
1126, 0.0017
1127, 0.0017
1128, 0.0017
1129, 0.0017
1130, 0.0017
1131, 0.0017
1132, 0.0017
1133, 0.0017
1134, 0.0017
1135, 0.0017
1136, 0.0017
1137, 0.0017
1138, 0.0017
1139, 0.0017
1140, 0.0017
1141, 0.0017
1142, 0.0017
1143, 0.0017
1144, 0.0017
1145, 0.0017
1146, 0.0017
1147, 0.0017
1148, 0.0017
1149, 0.0017
1150, 0.0017
1151, 0.0017
1152, 0.0017
1153, 0.0017
1154, 0.0017
1155, 0.0017
1156, 0.0017
1157, 0.0017
1158, 0.0017
1159, 0.0017
1160, 0.0017
1161, 0.0017
1162, 0.0017
1163, 0.0017
1164, 0.0017
1165, 0.0017
1166, 0.0017
1167, 0.0017
1168, 0.0017
1169, 0.0017
1170, 0.0017
1171, 0.0017
1172, 0.0017
1173, 0.0017
1174, 0.0017
1175, 0.0017
1176, 0.0017
1177, 0.0017
1178, 0.0017
1179, 0.0017
1180, 0.0017
1181, 0.0017
1182, 0.0017
1183, 0.0017
1184, 0.0017
1185, 0.0017
1186, 0.0017
1187, 0.0017
1188, 0.0017
1189, 0.0017
1190, 0.0017
1191, 0.0017
1192, 0.0017
1193, 0.0017
1194, 0.0017
1195, 0.0017
1196, 0.0017
1197, 0.0017
1198, 0.0017
1199, 0.0017
1200, 0.0017
1201, 0.0017
1202, 0.0017
1203, 0.0017
1204, 0.0017
1205, 0.0017
1206, 0.0017
1207, 0.0017
1208, 0.0017
1209, 0.0017
1210, 0.0017
1211, 0.0017
1212, 0.0017
1213, 0.0017
1214, 0.0017
1215, 0.0017
1216, 0.0017
1217, 0.0017
1218, 0.0017
1219, 0.0017
1220, 0.0017
1221, 0.0017
1222, 0.0017
1223, 0.0017
1224, 0.0017
1225, 0.0017
1226, 0.0017
1227, 0.0017
1228, 0.0017
1229, 0.0017
1230, 0.0017
1231, 0.0017
1232, 0.0017
1233, 0.0017
1234, 0.0017
1235, 0.0017
1236, 0.0017
1237, 0.0017
1238, 0.0017
1239, 0.0017
1240, 0.0017
1241, 0.0017
1242, 0.0017
1243, 0.0017
1244, 0.0017
1245, 0.0017
1246, 0.0017
1247, 0.0017
1248, 0.0017
1249, 0.0017
1250, 0.0017
1251, 0.0017
1252, 0.0017
1253, 0.0017
1254, 0.0017
1255, 0.0017
1256, 0.0017
1257, 0.0017
1258, 0.0017
1259, 0.0017
1260, 0.0017
1261, 0.0017
1262, 0.0017
1263, 0.0017
1264, 0.0017
1265, 0.0017
1266, 0.0017
1267, 0.0017
1268, 0.0017
1269, 0.0017
1270, 0.0017
1271, 0.0017
1272, 0.0017
1273, 0.0017
1274, 0.0017
1275, 0.0017
1276, 0.0017
1277, 0.0017
1278, 0.0017
1279, 0.0017
1280, 0.0017
1281, 0.0017
1282, 0.0017
1283, 0.0017
1284, 0.0017
1285, 0.0017
1286, 0.0018
1287, 0.0018
1288, 0.0018
1289, 0.0018
1290, 0.0018
1291, 0.0018
1292, 0.0018
1293, 0.0018
1294, 0.0018
1295, 0.0018
1296, 0.0018
1297, 0.0018
1298, 0.0018
1299, 0.0018
1300, 0.0018
1301, 0.0018
1302, 0.0018
1303, 0.0018
1304, 0.0018
1305, 0.0018
1306, 0.0018
1307, 0.0018
1308, 0.0018
1309, 0.0018
1310, 0.0018
1311, 0.0018
1312, 0.0018
1313, 0.0018
1314, 0.0018
1315, 0.0018
1316, 0.0018
1317, 0.0018
1318, 0.0018
1319, 0.0018
1320, 0.0018
1321, 0.0018
1322, 0.0018
1323, 0.0018
1324, 0.0018
1325, 0.0018
1326, 0.0018
1327, 0.0018
1328, 0.0018
1329, 0.0018
1330, 0.0018
1331, 0.0018
1332, 0.0018
1333, 0.0018
1334, 0.0018
1335, 0.0018
1336, 0.0018
1337, 0.0018
1338, 0.0018
1339, 0.0018
1340, 0.0018
1341, 0.0018
1342, 0.0018
1343, 0.0018
1344, 0.0018
1345, 0.0018
1346, 0.0018
1347, 0.0018
1348, 0.0018
1349, 0.0018
1350, 0.0018
1351, 0.0018
1352, 0.0018
1353, 0.0018
1354, 0.0018
1355, 0.0018
1356, 0.0018
1357, 0.0018
1358, 0.0018
1359, 0.0018
1360, 0.0018
1361, 0.0018
1362, 0.0018
1363, 0.0018
1364, 0.0018
1365, 0.0018
1366, 0.0018
1367, 0.0018
1368, 0.0018
1369, 0.0018
1370, 0.0018
1371, 0.0018
1372, 0.0018
1373, 0.0018
1374, 0.0018
1375, 0.0018
1376, 0.0018
1377, 0.0018
1378, 0.0018
1379, 0.0018
1380, 0.0018
1381, 0.0018
1382, 0.0018
1383, 0.0018
1384, 0.0018
1385, 0.0018
1386, 0.0018
1387, 0.0018
1388, 0.0018
1389, 0.0018
1390, 0.0018
1391, 0.0018
1392, 0.0018
1393, 0.0018
1394, 0.0018
1395, 0.0018
1396, 0.0018
1397, 0.0018
1398, 0.0018
1399, 0.0018
1400, 0.0018
1401, 0.0018
1402, 0.0018
1403, 0.0018
1404, 0.0018
1405, 0.0018
1406, 0.0018
1407, 0.0018
1408, 0.0018
1409, 0.0018
1410, 0.0018
1411, 0.0018
1412, 0.0018
1413, 0.0018
1414, 0.0018
1415, 0.0018
1416, 0.0018
1417, 0.0018
1418, 0.0018
1419, 0.0018
1420, 0.0018
1421, 0.0018
1422, 0.0018
1423, 0.0018
1424, 0.0018
1425, 0.0018
1426, 0.0018
1427, 0.0018
1428, 0.0018
1429, 0.0018
1430, 0.0018
1431, 0.0018
1432, 0.0018
1433, 0.0018
1434, 0.0018
1435, 0.0018
1436, 0.0018
1437, 0.0018
1438, 0.0018
1439, 0.0018
1440, 0.0018
1441, 0.0018
1442, 0.0018
1443, 0.0018
1444, 0.0018
1445, 0.0018
1446, 0.0018
1447, 0.0018
1448, 0.0018
1449, 0.0018
1450, 0.0018
1451, 0.0018
1452, 0.0018
1453, 0.0018
1454, 0.0018
1455, 0.0018
1456, 0.0018
1457, 0.0018
1458, 0.0018
1459, 0.0018
1460, 0.0018
1461, 0.0018
1462, 0.0018
1463, 0.0018
1464, 0.0018
1465, 0.0018
1466, 0.0018
1467, 0.0018
1468, 0.0018
1469, 0.0018
1470, 0.0018
1471, 0.0018
1472, 0.0018
1473, 0.0018
1474, 0.0018
1475, 0.0018
1476, 0.0018
1477, 0.0018
1478, 0.0018
1479, 0.0018
1480, 0.0018
1481, 0.0018
1482, 0.0018
1483, 0.0018
1484, 0.0018
1485, 0.0018
1486, 0.0018
1487, 0.0018
1488, 0.0018
1489, 0.0018
1490, 0.0018
1491, 0.0018
1492, 0.0018
1493, 0.0018
1494, 0.0018
1495, 0.0018
1496, 0.0018
1497, 0.0018
1498, 0.0018
1499, 0.0018
1500, 0.0018
1501, 0.0018
1502, 0.0018
1503, 0.0018
1504, 0.0018
1505, 0.0018
1506, 0.0018
1507, 0.0018
1508, 0.0018
1509, 0.0018
1510, 0.0018
1511, 0.0018
1512, 0.0018
1513, 0.0018
1514, 0.0018
1515, 0.0018
1516, 0.0018
1517, 0.0018
1518, 0.0018
1519, 0.0018
1520, 0.0018
1521, 0.0018
1522, 0.0018
1523, 0.0018
1524, 0.0018
1525, 0.0018
1526, 0.0018
1527, 0.0018
1528, 0.0018
1529, 0.0018
1530, 0.0018
1531, 0.0018
1532, 0.0018
1533, 0.0018
1534, 0.0018
1535, 0.0018
1536, 0.0018
1537, 0.0018
1538, 0.0018
1539, 0.0018
1540, 0.0018
1541, 0.0018
1542, 0.0018
1543, 0.0018
1544, 0.0018
1545, 0.0018
1546, 0.0018
1547, 0.0018
1548, 0.0019
1549, 0.0019
1550, 0.0019
1551, 0.0019
1552, 0.0019
1553, 0.0019
1554, 0.0019
1555, 0.0019
1556, 0.0019
1557, 0.0019
1558, 0.0019
1559, 0.0019
1560, 0.0019
1561, 0.0019
1562, 0.0019
1563, 0.0019
1564, 0.0019
1565, 0.0019
1566, 0.0019
1567, 0.0019
1568, 0.0019
1569, 0.0019
1570, 0.0019
1571, 0.0019
1572, 0.0019
1573, 0.0019
1574, 0.0019
1575, 0.0019
1576, 0.0019
1577, 0.0019
1578, 0.0019
1579, 0.0019
1580, 0.0019
1581, 0.0019
1582, 0.0019
1583, 0.0019
1584, 0.0019
1585, 0.0019
1586, 0.0019
1587, 0.0019
1588, 0.0019
1589, 0.0019
1590, 0.0019
1591, 0.0019
1592, 0.0019
1593, 0.0019
1594, 0.0019
1595, 0.0019
1596, 0.0019
1597, 0.0019
1598, 0.0019
1599, 0.0019
1600, 0.0019
1601, 0.0019
1602, 0.0019
1603, 0.0019
1604, 0.0019
1605, 0.0019
1606, 0.0019
1607, 0.0019
1608, 0.0019
1609, 0.0019
1610, 0.0019
1611, 0.0019
1612, 0.0019
1613, 0.0019
1614, 0.0019
1615, 0.0019
1616, 0.0019
1617, 0.0019
1618, 0.0019
1619, 0.0019
1620, 0.0019
1621, 0.0019
1622, 0.0019
1623, 0.0019
1624, 0.0019
1625, 0.0019
1626, 0.0019
1627, 0.0019
1628, 0.0019
1629, 0.0019
1630, 0.0019
1631, 0.0019
1632, 0.0019
1633, 0.0019
1634, 0.0019
1635, 0.0019
1636, 0.0019
1637, 0.0019
1638, 0.0019
1639, 0.0019
1640, 0.0019
1641, 0.0019
1642, 0.0019
1643, 0.0019
1644, 0.0019
1645, 0.0019
1646, 0.0019
1647, 0.0019
1648, 0.0019
1649, 0.0019
1650, 0.0019
1651, 0.0019
1652, 0.0019
1653, 0.0019
1654, 0.0019
1655, 0.0019
1656, 0.0019
1657, 0.0019
1658, 0.0019
1659, 0.0019
1660, 0.0019
1661, 0.0019
1662, 0.0019
1663, 0.0019
1664, 0.0019
1665, 0.0019
