9331, 0.4998
9332, 0.4998
9333, 0.4998
9334, 0.4998
9335, 0.4998
9336, 0.4998
9337, 0.4999
9338, 0.4999
9339, 0.4999
9340, 0.4999
9341, 0.4999
9342, 0.4999
9343, 0.4999
9344, 0.4999
9345, 0.4999
9346, 0.4999
9347, 0.4999
9348, 0.4999
9349, 0.4999
9350, 0.4999
9351, 0.4999
9352, 0.4999
9353, 0.4999
9354, 0.4999
9355, 0.4999
9356, 0.4999
9357, 0.4999
9358, 0.4999
9359, 0.4999
9360, 0.4999
9361, 0.4999
9362, 0.4999
9363, 0.4999
9364, 0.4999
9365, 0.4999
9366, 0.4999
9367, 0.4999
9368, 0.4999
9369, 0.4999
9370, 0.4999
9371, 0.4999
9372, 0.4999
9373, 0.4999
9374, 0.4999
9375, 0.4999
9376, 0.4999
9377, 0.4999
9378, 0.4999
9379, 0.4999
9380, 0.4999
9381, 0.4999
9382, 0.4999
9383, 0.4999
9384, 0.4999
9385, 0.4999
9386, 0.4999
9387, 0.4999
9388, 0.4999
9389, 0.4999
9390, 0.4999
9391, 0.4999
9392, 0.4999
9393, 0.4999
9394, 0.4999
9395, 0.4999
9396, 0.4999
9397, 0.4999
9398, 0.4999
9399, 0.4999
9400, 0.4999
9401, 0.4999
9402, 0.4999
9403, 0.4999
9404, 0.4999
9405, 0.4999
9406, 0.4999
9407, 0.5000
9408, 0.5000
9409, 0.5000
9410, 0.5000
9411, 0.5000
9412, 0.5000
9413, 0.5000
9414, 0.5000
9415, 0.5000
9416, 0.5000
9417, 0.5000
9418, 0.5000
9419, 0.5000
9420, 0.5000
9421, 0.5000
9422, 0.5000
9423, 0.5000
9424, 0.5000
9425, 0.5000
9426, 0.5000
9427, 0.5000
9428, 0.5000
9429, 0.5000
9430, 0.5000
9431, 0.5000
9432, 0.5000
9433, 0.5000
9434, 0.5000
9435, 0.5000
9436, 0.5000
9437, 0.5000
9438, 0.5000
9439, 0.5000
9440, 0.5000
9441, 0.5000
9442, 0.5000
9443, 0.5000
9444, 0.5000
9445, 0.5000
9446, 0.5000
9447, 0.5000
9448, 0.5000
9449, 0.5000
9450, 0.5000
9451, 0.5000
9452, 0.5000
9453, 0.5000
9454, 0.5000
9455, 0.5000
9456, 0.5000
9457, 0.5000
9458, 0.5000
9459, 0.5001
9460, 0.5001
9461, 0.5001
9462, 0.5001
9463, 0.5001
9464, 0.5001
9465, 0.5001
9466, 0.5001
9467, 0.5001
9468, 0.5001
9469, 0.5001
9470, 0.5001
9471, 0.5001
9472, 0.5001
9473, 0.5001
9474, 0.5001
9475, 0.5001
9476, 0.5001
9477, 0.5001
9478, 0.5001
9479, 0.5001
9480, 0.5001
9481, 0.5001
9482, 0.5001
9483, 0.5001
9484, 0.5001
9485, 0.5001
9486, 0.5001
9487, 0.5001
9488, 0.5001
9489, 0.5001
9490, 0.5001
9491, 0.5001
9492, 0.5001
9493, 0.5001
9494, 0.5001
9495, 0.5001
9496, 0.5001
9497, 0.5001
9498, 0.5001
9499, 0.5001
9500, 0.5001
9501, 0.5001
9502, 0.5001
9503, 0.5001
9504, 0.5001
9505, 0.5001
9506, 0.5001
9507, 0.5001
9508, 0.5001
9509, 0.5001
9510, 0.5001
9511, 0.5001
9512, 0.5001
9513, 0.5001
9514, 0.5001
9515, 0.5001
9516, 0.5001
9517, 0.5001
9518, 0.5001
9519, 0.5001
9520, 0.5001
9521, 0.5001
9522, 0.5001
9523, 0.5001
9524, 0.5001
9525, 0.5001
9526, 0.5001
9527, 0.5002
9528, 0.5002
9529, 0.5002
9530, 0.5002
9531, 0.5002
9532, 0.5002
9533, 0.5002
9534, 0.5002
9535, 0.5002
9536, 0.5002
9537, 0.5002
9538, 0.5002
9539, 0.5002
9540, 0.5002
9541, 0.5002
9542, 0.5002
9543, 0.5002
9544, 0.5002
9545, 0.5002
9546, 0.5002
9547, 0.5002
9548, 0.5002
9549, 0.5002
9550, 0.5002
9551, 0.5002
9552, 0.5002
9553, 0.5002
9554, 0.5002
9555, 0.5002
9556, 0.5002
9557, 0.5002
9558, 0.5002
9559, 0.5002
9560, 0.5002
9561, 0.5002
9562, 0.5002
9563, 0.5002
9564, 0.5002
9565, 0.5002
9566, 0.5002
9567, 0.5002
9568, 0.5002
9569, 0.5002
9570, 0.5002
9571, 0.5002
9572, 0.5002
9573, 0.5002
9574, 0.5002
9575, 0.5002
9576, 0.5002
9577, 0.5002
9578, 0.5002
9579, 0.5002
9580, 0.5002
9581, 0.5002
9582, 0.5002
9583, 0.5002
9584, 0.5002
9585, 0.5002
9586, 0.5002
9587, 0.5002
9588, 0.5002
9589, 0.5002
9590, 0.5002
9591, 0.5002
9592, 0.5002
9593, 0.5002
9594, 0.5002
9595, 0.5002
9596, 0.5002
9597, 0.5002
9598, 0.5002
9599, 0.5002
9600, 0.5002
9601, 0.5002
9602, 0.5002
9603, 0.5002
9604, 0.5002
9605, 0.5002
9606, 0.5002
9607, 0.5002
9608, 0.5002
9609, 0.5002
9610, 0.5002
9611, 0.5002
9612, 0.5002
9613, 0.5002
9614, 0.5002
9615, 0.5002
9616, 0.5002
9617, 0.5002
9618, 0.5002
9619, 0.5002
9620, 0.5002
9621, 0.5002
9622, 0.5002
9623, 0.5002
9624, 0.5002
9625, 0.5002
9626, 0.5002
9627, 0.5002
9628, 0.5002
9629, 0.5002
9630, 0.5002
9631, 0.5002
9632, 0.5002
9633, 0.5002
9634, 0.5002
9635, 0.5002
9636, 0.5002
9637, 0.5002
9638, 0.5002
9639, 0.5002
9640, 0.5002
9641, 0.5002
9642, 0.5002
9643, 0.5002
9644, 0.5002
9645, 0.5002
9646, 0.5002
9647, 0.5002
9648, 0.5002
9649, 0.5002
9650, 0.5002
9651, 0.5002
9652, 0.5002
9653, 0.5002
9654, 0.5002
9655, 0.5002
9656, 0.5002
9657, 0.5002
9658, 0.5002
9659, 0.5002
9660, 0.5002
9661, 0.5002
9662, 0.5002
9663, 0.5002
9664, 0.5002
9665, 0.5002
9666, 0.5002
9667, 0.5002
9668, 0.5002
9669, 0.5002
9670, 0.5002
9671, 0.5002
9672, 0.5002
9673, 0.5002
9674, 0.5002
9675, 0.5002
9676, 0.5002
9677, 0.5002
9678, 0.5002
9679, 0.5002
9680, 0.5002
9681, 0.5002
9682, 0.5002
9683, 0.5002
9684, 0.5002
9685, 0.5002
9686, 0.5002
9687, 0.5002
9688, 0.5002
9689, 0.5002
9690, 0.5002
9691, 0.5003
9692, 0.5003
9693, 0.5003
9694, 0.5003
9695, 0.5003
9696, 0.5003
9697, 0.5003
9698, 0.5003
9699, 0.5003
9700, 0.5003
9701, 0.5003
9702, 0.5003
9703, 0.5003
9704, 0.5003
9705, 0.5003
9706, 0.5003
9707, 0.5003
9708, 0.5003
9709, 0.5003
9710, 0.5003
9711, 0.5003
9712, 0.5003
9713, 0.5003
9714, 0.5003
9715, 0.5003
9716, 0.5003
9717, 0.5003
9718, 0.5003
9719, 0.5003
9720, 0.5003
9721, 0.5003
9722, 0.5003
9723, 0.5003
9724, 0.5003
9725, 0.5003
9726, 0.5003
9727, 0.5003
9728, 0.5003
9729, 0.5003
9730, 0.5003
9731, 0.5003
9732, 0.5003
9733, 0.5003
9734, 0.5003
9735, 0.5003
9736, 0.5003
9737, 0.5003
9738, 0.5003
9739, 0.5003
9740, 0.5003
9741, 0.5003
9742, 0.5003
9743, 0.5003
9744, 0.5003
9745, 0.5003
9746, 0.5003
9747, 0.5003
9748, 0.5003
9749, 0.5003
9750, 0.5003
9751, 0.5003
9752, 0.5003
9753, 0.5003
9754, 0.5003
9755, 0.5003
9756, 0.5003
9757, 0.5003
9758, 0.5003
9759, 0.5003
9760, 0.5003
9761, 0.5003
9762, 0.5003
9763, 0.5003
9764, 0.5003
9765, 0.5003
9766, 0.5003
9767, 0.5003
9768, 0.5003
9769, 0.5003
9770, 0.5003
9771, 0.5003
9772, 0.5003
9773, 0.5003
9774, 0.5003
9775, 0.5003
9776, 0.5003
9777, 0.5003
9778, 0.5003
9779, 0.5003
9780, 0.5003
9781, 0.5003
9782, 0.5003
9783, 0.5003
9784, 0.5003
9785, 0.5003
9786, 0.5003
9787, 0.5003
9788, 0.5003
9789, 0.5003
9790, 0.5003
9791, 0.5003
9792, 0.5003
9793, 0.5003
9794, 0.5003
9795, 0.5003
9796, 0.5003
9797, 0.5003
9798, 0.5003
9799, 0.5003
9800, 0.5003
9801, 0.5003
9802, 0.5003
9803, 0.5003
9804, 0.5003
9805, 0.5003
9806, 0.5003
9807, 0.5003
9808, 0.5003
9809, 0.5003
9810, 0.5003
9811, 0.5003
9812, 0.5003
9813, 0.5003
9814, 0.5003
9815, 0.5003
9816, 0.5003
9817, 0.5003
9818, 0.5003
9819, 0.5003
9820, 0.5003
9821, 0.5003
9822, 0.5003
9823, 0.5003
9824, 0.5003
9825, 0.5003
9826, 0.5003
9827, 0.5003
9828, 0.5003
9829, 0.5003
9830, 0.5003
9831, 0.5003
9832, 0.5003
9833, 0.5003
9834, 0.5003
9835, 0.5003
9836, 0.5003
9837, 0.5003
9838, 0.5003
9839, 0.5003
9840, 0.5003
9841, 0.5003
9842, 0.5003
9843, 0.5003
9844, 0.5003
9845, 0.5003
9846, 0.5003
9847, 0.5003
9848, 0.5003
9849, 0.5003
9850, 0.5003
9851, 0.5003
9852, 0.5003
9853, 0.5003
9854, 0.5003
9855, 0.5003
9856, 0.5003
9857, 0.5003
9858, 0.5003
9859, 0.5003
9860, 0.5003
9861, 0.5003
9862, 0.5003
9863, 0.5003
9864, 0.5003
9865, 0.5003
9866, 0.5003
9867, 0.5003
9868, 0.5003
9869, 0.5003
9870, 0.5003
9871, 0.5003
9872, 0.5003
9873, 0.5003
9874, 0.5003
9875, 0.5003
9876, 0.5003
9877, 0.5003
9878, 0.5003
9879, 0.5003
9880, 0.5003
9881, 0.5003
9882, 0.5003
9883, 0.5003
9884, 0.5003
9885, 0.5003
9886, 0.5003
9887, 0.5003
9888, 0.5003
9889, 0.5003
9890, 0.5003
9891, 0.5003
9892, 0.5003
9893, 0.5003
9894, 0.5003
9895, 0.5003
9896, 0.5003
9897, 0.5003
9898, 0.5003
9899, 0.5003
9900, 0.5003
9901, 0.5003
9902, 0.5003
9903, 0.5003
9904, 0.5003
9905, 0.5003
9906, 0.5003
9907, 0.5003
9908, 0.5003
9909, 0.5003
9910, 0.5003
9911, 0.5003
9912, 0.5003
9913, 0.5003
9914, 0.5003
9915, 0.5003
9916, 0.5003
9917, 0.5003
9918, 0.5003
9919, 0.5003
9920, 0.5003
9921, 0.5003
9922, 0.5003
9923, 0.5003
9924, 0.5003
9925, 0.5003
9926, 0.5003
9927, 0.5003
9928, 0.5003
9929, 0.5003
9930, 0.5003
9931, 0.5003
9932, 0.5003
9933, 0.5003
9934, 0.5003
9935, 0.5003
9936, 0.5003
9937, 0.5003
9938, 0.5003
9939, 0.5003
9940, 0.5003
9941, 0.5003
9942, 0.5003
9943, 0.5003
9944, 0.5003
9945, 0.5003
9946, 0.5003
9947, 0.5003
9948, 0.5003
9949, 0.5003
9950, 0.5003
9951, 0.5003
9952, 0.5003
9953, 0.5003
9954, 0.5003
9955, 0.5003
9956, 0.5003
9957, 0.5003
9958, 0.5003
9959, 0.5003
9960, 0.5003
9961, 0.5003
9962, 0.5003
9963, 0.5003
9964, 0.5003
9965, 0.5003
9966, 0.5003
9967, 0.5003
9968, 0.5003
9969, 0.5003
9970, 0.5003
9971, 0.5003
9972, 0.5003
9973, 0.5003
9974, 0.5003
9975, 0.5003
9976, 0.5003
9977, 0.5003
9978, 0.5003
9979, 0.5003
9980, 0.5003
9981, 0.5003
9982, 0.5003
9983, 0.5003
9984, 0.5003
9985, 0.5003
9986, 0.5003
9987, 0.5003
9988, 0.5003
9989, 0.5003
9990, 0.5003
9991, 0.5003
9992, 0.5003
9993, 0.5003
9994, 0.5003
9995, 0.5003
9996, 0.5003
9997, 0.5003
9998, 0.5003
9999, 0.5003
10000, 0.5003
10001, 0.5003
10002, 0.5003
10003, 0.5003
10004, 0.5003
10005, 0.5003
10006, 0.5003
10007, 0.5003
10008, 0.5003
10009, 0.5003
10010, 0.5003
10011, 0.5003
10012, 0.5003
10013, 0.5003
10014, 0.5003
10015, 0.5003
10016, 0.5003
10017, 0.5003
10018, 0.5003
10019, 0.5003
10020, 0.5003
10021, 0.5003
10022, 0.5003
10023, 0.5003
10024, 0.5003
10025, 0.5003
10026, 0.5003
10027, 0.5003
10028, 0.5003
10029, 0.5003
10030, 0.5003
10031, 0.5003
10032, 0.5003
10033, 0.5003
10034, 0.5003
10035, 0.5003
10036, 0.5003
10037, 0.5003
10038, 0.5003
10039, 0.5003
10040, 0.5003
10041, 0.5003
10042, 0.5003
10043, 0.5003
10044, 0.5003
10045, 0.5003
10046, 0.5003
10047, 0.5003
10048, 0.5003
10049, 0.5003
10050, 0.5003
10051, 0.5003
10052, 0.5003
10053, 0.5003
10054, 0.5003
10055, 0.5003
10056, 0.5003
10057, 0.5003
10058, 0.5003
10059, 0.5003
10060, 0.5003
10061, 0.5003
10062, 0.5003
10063, 0.5003
10064, 0.5003
10065, 0.5003
10066, 0.5003
10067, 0.5003
10068, 0.5003
10069, 0.5003
10070, 0.5003
10071, 0.5003
10072, 0.5003
10073, 0.5003
10074, 0.5003
10075, 0.5003
10076, 0.5003
10077, 0.5003
10078, 0.5003
10079, 0.5003
10080, 0.5003
10081, 0.5003
10082, 0.5003
10083, 0.5003
10084, 0.5003
10085, 0.5003
10086, 0.5003
10087, 0.5003
10088, 0.5003
10089, 0.5003
10090, 0.5003
10091, 0.5003
10092, 0.5003
10093, 0.5003
10094, 0.5003
10095, 0.5003
10096, 0.5003
10097, 0.5003
10098, 0.5003
10099, 0.5003
10100, 0.5003
10101, 0.5003
10102, 0.5003
10103, 0.5003
10104, 0.5003
10105, 0.5003
10106, 0.5003
10107, 0.5003
10108, 0.5003
10109, 0.5003
10110, 0.5003
10111, 0.5003
10112, 0.5003
10113, 0.5003
10114, 0.5003
10115, 0.5003
10116, 0.5003
10117, 0.5003
10118, 0.5003
10119, 0.5003
10120, 0.5003
10121, 0.5003
10122, 0.5003
10123, 0.5003
10124, 0.5003
10125, 0.5003
10126, 0.5003
10127, 0.5003
10128, 0.5003
10129, 0.5003
10130, 0.5003
10131, 0.5003
10132, 0.5003
10133, 0.5003
10134, 0.5003
10135, 0.5003
10136, 0.5003
10137, 0.5003
10138, 0.5003
10139, 0.5003
10140, 0.5003
10141, 0.5003
10142, 0.5003
10143, 0.5003
10144, 0.5003
10145, 0.5003
10146, 0.5003
10147, 0.5003
10148, 0.5003
10149, 0.5003
10150, 0.5003
10151, 0.5003
10152, 0.5002
10153, 0.5002
10154, 0.5002
10155, 0.5002
10156, 0.5002
10157, 0.5002
10158, 0.5002
10159, 0.5002
10160, 0.5002
10161, 0.5002
10162, 0.5002
10163, 0.5002
10164, 0.5002
10165, 0.5002
10166, 0.5002
10167, 0.5002
10168, 0.5002
10169, 0.5002
10170, 0.5002
10171, 0.5002
10172, 0.5002
10173, 0.5002
10174, 0.5002
10175, 0.5002
10176, 0.5002
10177, 0.5002
10178, 0.5002
10179, 0.5002
10180, 0.5002
10181, 0.5002
10182, 0.5002
10183, 0.5002
10184, 0.5002
10185, 0.5003
10186, 0.5003
10187, 0.5003
10188, 0.5003
10189, 0.5003
10190, 0.5003
10191, 0.5003
10192, 0.5003
10193, 0.5003
10194, 0.5003
10195, 0.5003
10196, 0.5003
10197, 0.5003
10198, 0.5003
10199, 0.5003
10200, 0.5003
10201, 0.5003
10202, 0.5003
10203, 0.5003
10204, 0.5003
10205, 0.5003
10206, 0.5003
10207, 0.5003
10208, 0.5003
10209, 0.5003
10210, 0.5003
10211, 0.5003
10212, 0.5003
10213, 0.5003
10214, 0.5003
10215, 0.5003
10216, 0.5003
10217, 0.5003
10218, 0.5003
10219, 0.5003
10220, 0.5003
10221, 0.5003
10222, 0.5003
10223, 0.5003
10224, 0.5003
10225, 0.5003
10226, 0.5003
10227, 0.5003
10228, 0.5003
10229, 0.5003
10230, 0.5003
10231, 0.5003
10232, 0.5003
10233, 0.5003
10234, 0.5003
10235, 0.5003
10236, 0.5003
10237, 0.5003
10238, 0.5003
10239, 0.5003
10240, 0.5003
10241, 0.5003
10242, 0.5003
10243, 0.5003
10244, 0.5003
10245, 0.5003
10246, 0.5003
10247, 0.5003
10248, 0.5003
10249, 0.5003
10250, 0.5003
10251, 0.5003
10252, 0.5003
10253, 0.5003
10254, 0.5003
10255, 0.5003
10256, 0.5003
10257, 0.5003
10258, 0.5003
10259, 0.5003
10260, 0.5003
10261, 0.5002
10262, 0.5002
10263, 0.5002
10264, 0.5002
10265, 0.5002
10266, 0.5002
10267, 0.5002
10268, 0.5002
10269, 0.5002
10270, 0.5002
10271, 0.5002
10272, 0.5002
10273, 0.5002
10274, 0.5002
10275, 0.5002
10276, 0.5002
10277, 0.5002
10278, 0.5002
10279, 0.5002
10280, 0.5002
10281, 0.5002
10282, 0.5002
10283, 0.5002
10284, 0.5002
10285, 0.5002
10286, 0.5002
10287, 0.5002
10288, 0.5002
10289, 0.5002
10290, 0.5002
10291, 0.5002
10292, 0.5002
10293, 0.5002
10294, 0.5002
10295, 0.5002
10296, 0.5002
10297, 0.5002
10298, 0.5002
10299, 0.5002
10300, 0.5002
10301, 0.5002
10302, 0.5002
10303, 0.5002
10304, 0.5002
10305, 0.5002
10306, 0.5002
10307, 0.5002
10308, 0.5002
10309, 0.5002
10310, 0.5002
10311, 0.5002
10312, 0.5002
10313, 0.5002
10314, 0.5002
10315, 0.5002
10316, 0.5002
10317, 0.5002
10318, 0.5002
10319, 0.5002
10320, 0.5002
10321, 0.5002
10322, 0.5002
10323, 0.5002
10324, 0.5002
10325, 0.5002
10326, 0.5002
10327, 0.5002
10328, 0.5002
10329, 0.5002
10330, 0.5002
10331, 0.5002
10332, 0.5002
10333, 0.5002
10334, 0.5002
10335, 0.5003
10336, 0.5003
10337, 0.5003
10338, 0.5003
10339, 0.5003
10340, 0.5003
10341, 0.5003
10342, 0.5003
10343, 0.5003
10344, 0.5003
10345, 0.5003
10346, 0.5003
10347, 0.5003
10348, 0.5003
10349, 0.5003
10350, 0.5003
10351, 0.5003
10352, 0.5003
10353, 0.5003
10354, 0.5003
10355, 0.5003
10356, 0.5003
10357, 0.5003
10358, 0.5003
10359, 0.5003
10360, 0.5003
10361, 0.5003
10362, 0.5003
10363, 0.5003
10364, 0.5003
10365, 0.5003
10366, 0.5003
10367, 0.5003
10368, 0.5003
10369, 0.5003
10370, 0.5003
10371, 0.5003
10372, 0.5003
10373, 0.5003
10374, 0.5003
10375, 0.5003
10376, 0.5003
10377, 0.5003
10378, 0.5003
10379, 0.5003
10380, 0.5003
10381, 0.5003
10382, 0.5003
10383, 0.5003
10384, 0.5003
10385, 0.5003
10386, 0.5003
10387, 0.5003
10388, 0.5003
10389, 0.5003
10390, 0.5003
10391, 0.5003
10392, 0.5003
10393, 0.5003
10394, 0.5003
10395, 0.5003
10396, 0.5003
10397, 0.5003
10398, 0.5003
10399, 0.5003
10400, 0.5003
10401, 0.5003
10402, 0.5003
10403, 0.5003
10404, 0.5003
10405, 0.5003
10406, 0.5003
10407, 0.5003
10408, 0.5003
10409, 0.5003
10410, 0.5003
10411, 0.5003
10412, 0.5003
10413, 0.5003
10414, 0.5003
10415, 0.5003
10416, 0.5003
10417, 0.5003
10418, 0.5003
10419, 0.5003
10420, 0.5003
10421, 0.5003
10422, 0.5003
10423, 0.5003
10424, 0.5003
10425, 0.5003
10426, 0.5003
10427, 0.5003
10428, 0.5003
10429, 0.5003
10430, 0.5003
10431, 0.5003
10432, 0.5002
10433, 0.5002
10434, 0.5002
10435, 0.5002
10436, 0.5002
10437, 0.5002
10438, 0.5002
10439, 0.5002
10440, 0.5002
10441, 0.5002
10442, 0.5002
10443, 0.5002
10444, 0.5002
10445, 0.5002
10446, 0.5002
10447, 0.5002
10448, 0.5002
10449, 0.5002
10450, 0.5002
10451, 0.5002
10452, 0.5002
10453, 0.5002
10454, 0.5002
10455, 0.5002
10456, 0.5002
10457, 0.5002
10458, 0.5002
10459, 0.5002
10460, 0.5002
10461, 0.5002
10462, 0.5002
10463, 0.5002
10464, 0.5002
10465, 0.5002
10466, 0.5002
10467, 0.5002
10468, 0.5002
10469, 0.5002
10470, 0.5002
10471, 0.5002
10472, 0.5002
10473, 0.5002
10474, 0.5002
10475, 0.5002
10476, 0.5002
10477, 0.5002
10478, 0.5002
10479, 0.5002
10480, 0.5002
10481, 0.5002
10482, 0.5002
10483, 0.5002
10484, 0.5002
10485, 0.5002
10486, 0.5002
10487, 0.5002
10488, 0.5002
10489, 0.5002
10490, 0.5002
10491, 0.5002
10492, 0.5002
10493, 0.5002
10494, 0.5002
10495, 0.5001
10496, 0.5001
10497, 0.5001
10498, 0.5001
10499, 0.5001
10500, 0.5001
10501, 0.5001
10502, 0.5001
10503, 0.5001
10504, 0.5001
10505, 0.5001
10506, 0.5001
10507, 0.5001
10508, 0.5001
10509, 0.5001
10510, 0.5001
10511, 0.5001
10512, 0.5001
10513, 0.5001
10514, 0.5001
10515, 0.5001
10516, 0.5001
10517, 0.5001
10518, 0.5001
10519, 0.5001
10520, 0.5001
10521, 0.5001
10522, 0.5001
10523, 0.5001
10524, 0.5001
10525, 0.5001
10526, 0.5001
10527, 0.5001
10528, 0.5001
10529, 0.5001
10530, 0.5001
10531, 0.5001
10532, 0.5001
10533, 0.5001
10534, 0.5001
10535, 0.5001
10536, 0.5001
10537, 0.5001
10538, 0.5001
10539, 0.5001
10540, 0.5001
10541, 0.5001
10542, 0.5001
10543, 0.5001
10544, 0.5001
10545, 0.5001
10546, 0.5001
10547, 0.5001
10548, 0.5001
10549, 0.5001
10550, 0.5001
10551, 0.5001
10552, 0.5001
10553, 0.5001
10554, 0.5001
10555, 0.5001
10556, 0.5001
10557, 0.5001
10558, 0.5001
10559, 0.5001
10560, 0.5001
10561, 0.5001
10562, 0.5001
10563, 0.5001
10564, 0.5001
10565, 0.5001
10566, 0.5001
10567, 0.5001
10568, 0.5001
10569, 0.5001
10570, 0.5001
10571, 0.5001
10572, 0.5001
10573, 0.5001
10574, 0.5001
10575, 0.5001
10576, 0.5001
10577, 0.5001
10578, 0.5001
10579, 0.5001
10580, 0.5001
10581, 0.5001
10582, 0.5001
10583, 0.5000
10584, 0.5000
10585, 0.5000
10586, 0.5000
10587, 0.5000
10588, 0.5000
10589, 0.5000
10590, 0.5000
10591, 0.5000
10592, 0.5000
10593, 0.5000
10594, 0.5000
10595, 0.5000
10596, 0.5000
10597, 0.5000
10598, 0.5000
10599, 0.5000
10600, 0.5000
10601, 0.5000
10602, 0.5000
10603, 0.5000
10604, 0.5000
10605, 0.5000
10606, 0.5000
10607, 0.5000
10608, 0.5000
10609, 0.5000
10610, 0.5000
10611, 0.5000
10612, 0.5000
10613, 0.5000
10614, 0.5000
10615, 0.5000
10616, 0.5000
10617, 0.5000
10618, 0.5000
10619, 0.5000
10620, 0.5000
10621, 0.5000
10622, 0.5000
10623, 0.5000
10624, 0.5000
10625, 0.5000
10626, 0.5000
10627, 0.5000
10628, 0.5000
10629, 0.5000
10630, 0.5000
10631, 0.5000
10632, 0.5000
10633, 0.5000
10634, 0.5000
10635, 0.5000
10636, 0.5000
10637, 0.5000
10638, 0.5000
10639, 0.5000
10640, 0.5000
10641, 0.5000
10642, 0.5000
10643, 0.5000
10644, 0.5000
10645, 0.5000
10646, 0.5000
10647, 0.5000
10648, 0.5000
10649, 0.5000
10650, 0.5000
10651, 0.5000
10652, 0.5000
10653, 0.5000
10654, 0.5000
10655, 0.5000
10656, 0.5000
10657, 0.5000
10658, 0.5000
10659, 0.5000
10660, 0.5000
10661, 0.5000
10662, 0.5000
10663, 0.5000
10664, 0.5000
10665, 0.5000
10666, 0.5000
10667, 0.5000
10668, 0.5000
10669, 0.5000
10670, 0.5000
10671, 0.4999
10672, 0.4999
10673, 0.4999
10674, 0.4999
10675, 0.4999
10676, 0.4999
10677, 0.4999
10678, 0.4999
10679, 0.4999
10680, 0.4999
10681, 0.4999
10682, 0.4999
10683, 0.4999
10684, 0.4999
10685, 0.4999
10686, 0.4999
10687, 0.4999
10688, 0.4999
10689, 0.4999
10690, 0.4999
10691, 0.4999
10692, 0.4999
10693, 0.4999
10694, 0.4999
10695, 0.4999
10696, 0.4999
10697, 0.4999
10698, 0.4999
10699, 0.4999
10700, 0.4999
10701, 0.4999
10702, 0.4999
10703, 0.4999
10704, 0.4999
10705, 0.4999
10706, 0.4999
10707, 0.4999
10708, 0.4999
10709, 0.4999
10710, 0.4999
10711, 0.4999
10712, 0.4999
10713, 0.4999
10714, 0.4999
10715, 0.4999
10716, 0.4999
10717, 0.4999
10718, 0.4999
10719, 0.4999
10720, 0.4999
10721, 0.4999
10722, 0.4999
10723, 0.4999
10724, 0.4999
10725, 0.4999
10726, 0.4999
10727, 0.4999
10728, 0.4999
10729, 0.4999
10730, 0.4999
10731, 0.4999
10732, 0.4999
10733, 0.4999
10734, 0.4999
10735, 0.4999
10736, 0.4999
10737, 0.4999
10738, 0.4999
10739, 0.4999
10740, 0.4999
10741, 0.4999
10742, 0.4999
10743, 0.4999
10744, 0.4999
10745, 0.4999
10746, 0.4999
10747, 0.4999
10748, 0.4999
10749, 0.4999
10750, 0.5000
10751, 0.5000
10752, 0.5000
10753, 0.5000
10754, 0.5000
10755, 0.5000
10756, 0.5000
10757, 0.5000
10758, 0.5000
10759, 0.5000
10760, 0.5000
10761, 0.5000
10762, 0.5000
10763, 0.5000
10764, 0.5000
10765, 0.5000
10766, 0.5000
10767, 0.5000
10768, 0.5000
10769, 0.5000
10770, 0.5000
10771, 0.5000
10772, 0.5000
10773, 0.5000
10774, 0.5000
10775, 0.5000
10776, 0.5000
10777, 0.5000
10778, 0.5000
10779, 0.5000
10780, 0.5000
10781, 0.5000
10782, 0.5000
10783, 0.5000
10784, 0.5000
10785, 0.5000
10786, 0.5000
10787, 0.5000
10788, 0.5000
10789, 0.5000
10790, 0.5000
10791, 0.5000
10792, 0.5000
10793, 0.5000
10794, 0.5000
10795, 0.5000
10796, 0.5000
10797, 0.5000
10798, 0.5000
10799, 0.5000
10800, 0.5000
10801, 0.5000
10802, 0.5000
10803, 0.5000
10804, 0.5000
10805, 0.5000
10806, 0.5000
10807, 0.5000
10808, 0.5000
10809, 0.5000
10810, 0.5000
10811, 0.5000
10812, 0.5000
10813, 0.5000
10814, 0.5000
10815, 0.5000
10816, 0.5000
10817, 0.5000
10818, 0.5000
10819, 0.5000
10820, 0.5000
10821, 0.5000
10822, 0.5000
10823, 0.5000
10824, 0.5000
10825, 0.5000
10826, 0.5000
10827, 0.5000
10828, 0.5001
10829, 0.5001
10830, 0.5001
10831, 0.5001
10832, 0.5001
10833, 0.5001
10834, 0.5001
10835, 0.5001
10836, 0.5001
10837, 0.5001
10838, 0.5001
10839, 0.5001
10840, 0.5001
10841, 0.5001
10842, 0.5001
10843, 0.5001
10844, 0.5001
10845, 0.5001
10846, 0.5001
10847, 0.5001
10848, 0.5001
10849, 0.5001
10850, 0.5001
10851, 0.5001
10852, 0.5001
10853, 0.5001
10854, 0.5001
10855, 0.5001
10856, 0.5001
10857, 0.5001
10858, 0.5001
10859, 0.5001
10860, 0.5001
10861, 0.5001
10862, 0.5001
10863, 0.5001
10864, 0.5001
10865, 0.5001
10866, 0.5001
10867, 0.5001
10868, 0.5001
10869, 0.5001
10870, 0.5001
10871, 0.5001
10872, 0.5001
10873, 0.5001
10874, 0.5001
10875, 0.5001
10876, 0.5001
10877, 0.5001
10878, 0.5001
10879, 0.5001
10880, 0.5001
10881, 0.5001
10882, 0.5001
10883, 0.5001
10884, 0.5001
10885, 0.5001
