generated randoms [0,1)
0.67701034872126553000 0.57211373474551519000 0.28713060315537020000 
0.83941817546144626000 0.46021328880797774000 0.25489399453353156000 
0.18296490013474420000 0.74963039049305391000 0.50416410939570966000 
0.43044470687497949000 0.61549163511316896000 0.91708488577167446000 
0.83476661913942030000 0.32591373473403173000 0.69393000190178822000 
0.71776933919910513000 0.62691135228184325000 0.43162040273133750000 
0.59093628051167113000 0.54799702665095484000 0.76246849681765339000 
0.70916384818588485000 0.78657173677708725000 0.41714935789923469000 
0.37958764656825195000 0.43064229624114958000 0.75880964952813734000 
0.89796333508440340000 0.20918511147263419000 0.12285630014675508000 
0.85413391988237386000 0.73411207597997463000 0.53263617924176443000 
0.10543344249873754000 0.32288564402723030000 0.96048302203364866000 
0.86766405053684514000 0.29527268438771337000 0.20293700744661236000 
0.36916296758409040000 0.97938846183251660000 0.97720593349204954000 
0.71376088880716870000 0.76120223117807240000 0.06060821417569495200 
0.45621202967940899000 0.52526446143669236000 0.54114852831928428000 
0.28875159684746565000 0.66227675045906875000 0.56897008907999247000 
0.76784049118353437000 0.00652263181189960410 0.99490522922914382000 
0.45953987965194765000 0.32324908658170570000 0.41915226202391698000 
0.88362726318619300000 0.53460032735516827000 0.13787900335247638000 
0.15041514087105101000 0.60053164450871810000 0.32870057876248993000 
0.85098894220621646000 0.27651321550511532000 0.15277227567330454000 
0.67907065554719659000 0.55885107242941490000 0.77089676954935871000 
0.84934950719934732000 0.94494144120718815000 0.08210867039395219900 
0.89056299576766595000 0.60370611577983646000 0.27549337576668909000 
0.98035419194433038000 0.21687015843077306000 0.98938865732412928000 
0.90557218439610354000 0.16686430857809675000 0.43444730446772839000 
0.07443843490080448400 0.00264994439977961350 0.25214256108465638000 
0.03561396683469819600 0.28218029756066043000 0.80919732755573337000 
0.18477654063306059000 0.66313895568048498000 0.97617631714492048000 
0.29642585778905906000 0.51357284459979136000 0.64999665313973454000 
0.92209241722925750000 0.42761408024244196000 0.27923986757771924000 
0.71686892788710721000 0.15289268530875466000 0.66994743018446257000 
0.96334421569021278000 0.87244612902326524000 0.45797665550862710000 
0.90625688374674440000 0.57355223241816655000 0.56646229049075369000 
0.54434665650051284000 0.84765663784607503000 0.40605174626142571000 
0.81195238783476542000 0.71466766770393497000 0.31850062323402928000 
0.70162246399840211000 0.22304126078323327000 0.68277714692149205000 
0.87018730776521780000 0.00521306258581799580 0.94448950980006807000 
0.99675806528898891000 0.87041113745432641000 0.49927929211835043000 
0.50495650363000411000 0.49154282346190104000 0.01845081122063074700 
0.34894411030083061000 0.31356593328422777000 0.96427254668817675000 
0.60147583304069685000 0.66439692097722558000 0.08155976684463350800 
0.41452290027680694000 0.11539939264833943000 0.78949870365403574000 
0.78231501606526699000 0.60347231500375353000 0.02272416035221147500 
0.20358987328367295000 0.73656249106615057000 0.19936182643538847000 
0.75944501572063472000 0.28842740286026380000 0.33733064151056569000 
0.82915875776761627000 0.01188388039081544900 0.12354589961707441000 
0.56706910246338871000 0.86473547869998990000 0.99475001407271879000 
0.28757788682444185000 0.70811945027169898000 0.74786608547952249000 
0.10996821340427809000 0.55237942182294630000 0.78009776120657892000 
0.52037770657869409000 0.16327607411298239000 0.61802192412340062000 
0.15460415715053832000 0.86530545137725845000 0.55351008036410021000 
0.17990215650451358000 0.05497195791629194700 0.55334011422076834000 
0.79791811016786207000 0.36725795875969136000 0.34065236936621424000 
0.19401941939960232000 0.39675403521496921000 0.55604287126856344000 
0.84884110033337423000 0.92025386764753159000 0.10550325746480227000 
0.09884897475969212100 0.40777994673402862000 0.72215322023282957000 
0.13848388750698670000 0.07622975683286092900 0.59586358914889703000 
0.38471940379381309000 0.74964124772742946000 0.88255684563936776000 
0.73693816880654928000 0.88907139963014736000 0.58078258124779425000 
0.54132370988818290000 0.88583981014895796000 0.34517445834284666000 
0.42162950099734209000 0.47875414527410443000 0.84647231688081592000 
0.53864630763228316000 0.91451238866930828000 0.64739763998263489000 
0.78482590617401726000 0.44636571192984364000 0.96318448302930793000 
0.45136776811236667000 0.56251174957428041000 0.12939900472227195000 
0.53781242380811722000 0.03155236015814222300 0.97778873544232603000 
0.67131749505914229000 0.07912964181306958400 0.73669944547722532000 
0.42696943662819398000 0.20798850174378036000 0.95835324375246533000 
0.54113370532438920000 0.37845093462188539000 0.19766384936948400000 
0.42382140885327346000 0.17572722856585332000 0.59284182970972088000 
0.64371900340870192000 0.02188397329576785600 0.85665323163385065000 
0.57231093151736956000 0.15269291415466357000 0.08246890634623116300 
0.53729463003770928000 0.84547997877942871000 0.42904889393494372000 
0.90965444427673625000 0.99491186239510121000 0.33962922058124745000 
0.05262679614953569300 0.51113972432384713000 0.49530620073278842000 
0.88339036482232758000 0.87426584592917722000 0.45850737289186561000 
0.14707938162569922000 0.58805613615303232000 0.29086053107797127000 
0.25629002845962812000 0.26854566561430926000 0.77429201448132123000 
0.99857148018046216000 0.73220844229803039000 0.54776142728292898000 
0.36221456725674295000 0.10672417900990960000 0.28394373264523054000 
0.44166995823092625000 0.23877250819356832000 0.62936740816673797000 
0.18703289179589899000 0.57219513050704429000 0.16088791635258870000 
0.21602379536845939000 0.65490737291083967000 0.74070068941911349000 
0.42195878590108138000 0.86996513511713736000 0.27847410921578808000 
0.80151564927312502000 0.26460704682217240000 0.21844057683156870000 
0.65116590044257472000 0.58823307188145590000 0.43712359868289630000 
0.38939876254465644000 0.78668957598194589000 0.85457461879710617000 
0.57508624149678811000 0.33389255407052709000 0.53348232831506492000 
0.83238280953469923000 0.81228628308382711000 0.49744965001214925000 
0.00157401969928261390 0.88563495792508506000 0.82678819110792867000 
0.27828116366500022000 0.57834030317731200000 0.21947287429210305000 
0.52199545345977572000 0.98107163876570502000 0.91698477983790494000 
0.49128637618838655000 0.55090054796305910000 0.88322163142721788000 
0.94224126290269905000 0.81581800903301538000 0.73854399256884529000 
0.35122613638879741000 0.02283989669367625400 0.69902064524730645000 
0.71773155144828915000 0.91176742844948166000 0.43122164094502158000 
0.50201927609077113000 0.37781086388937002000 0.78364608063643093000 
0.38893252670547285000 0.18929721435705638000 0.98193087616348618000 
0.85178467206493957000 0.85716948316965969000 0.30332580304074175000 
0.40044638357270523000 0.42090542101571304000 0.17589085657539294000 
0.31147790292015487000 0.22753079570968215000 0.32694599874246366000 
0.71791394018465904000 0.04454599468285769200 0.58520190971056807000 
0.46308690869935698000 0.53828701176086091000 0.91072958980674779000 
0.59865802629275722000 0.69171079461200446000 0.81696582935262763000 
0.34158631951809015000 0.11953204883500912000 0.73824638244908969000 
0.64692629121141376000 0.21743192864361505000 0.31968644552779102000 
0.07101262044361944500 0.90934545208489981000 0.92490096182495796000 
0.02236828591558937000 0.63546636413816104000 0.93368535883805071000 
0.84981176595352159000 0.78976112379958496000 0.31420847501503646000 
0.08230046326164042200 0.54651105909377717000 0.82664864797536586000 
0.21340078659505735000 0.24557865217940877000 0.23428402278970428000 
0.22055042622337351000 0.78863830126325696000 0.79081690589608589000 
0.56944012914783393000 0.07661452193675311100 0.99199830498184327000 
0.51803849121613332000 0.67570913640043195000 0.12814167529329801000 
0.93644569966739022000 0.19461846315515663000 0.04722222987671642600 
0.70811149267261886000 0.52688350626294800000 0.55602925213820775000 
0.61620904052964365000 0.53628918640693635000 0.57914134943049578000 
0.70086346403361133000 0.74287813294072502000 0.79440117173952207000 
0.16126679252998999000 0.45382257205672438000 0.59721725266268799000 
0.31484427422992423000 0.12599524744831636000 0.61608468049118348000 
0.45163151514801791000 0.13203398574228320000 0.14586836738899311000 
0.13007464687777515000 0.57881594976590400000 0.94373863515447631000 
0.42961564377429529000 0.80860105606178712000 0.27090017718844939000 
0.15539489351670155000 0.70739408301713014000 0.78176488102064701000 
0.68928484067025320000 0.23831282120112651000 0.35538360473497388000 
0.43676362242054978000 0.65236821317705518000 0.42718193608987343000 
0.91565605284049778000 0.88792821637692176000 0.99187045174080746000 
0.00541238756493056530 0.55705091359715797000 0.66614844386335648000 
0.89937668024289597000 0.88388727653686239000 0.02068168178182650000 
0.31638665185521853000 0.41567890625691151000 0.25494819596991691000 
0.24068876454800514000 0.04746841624442388300 0.41090388272653389000 
0.54517502223066616000 0.25759417288712361000 0.46719342473222047000 
0.36757416699778811000 0.97441934323674295000 0.59580199575912762000 
0.15730580993858334000 0.06219101801417892300 0.64302739574888435000 
0.60241338898650376000 0.73555982243203299000 0.33731386412660602000 
0.12734070896245897000 0.60518394429235611000 0.81081173550841501000 
0.54119222327886063000 0.21373096032830907000 0.60217748976132368000 
0.55847483832203304000 0.54201715537263184000 0.03353481625370902100 
0.88635412393665280000 0.12467192217896894000 0.12821592200018705000 
0.20576582142140465000 0.04673091785428340500 0.08103570675345817000 
0.79618373599889170000 0.23518153851687917000 0.70826625183893355000 
0.54328649517355676000 0.93970923948275797000 0.71002256907014782000 
0.66984228706733195000 0.02500717140584929300 0.94113248368850044000 
0.53646516894539142000 0.86208647390822346000 0.18278962400785592000 
0.99140103456161111000 0.60628194953461501000 0.60022663467848014000 
0.53097168902820768000 0.18380146163316136000 0.23102377970055787000 
0.50462570467614665000 0.42542330925360172000 0.25901430060257380000 
0.51805565086709238000 0.06623452573750365800 0.79676312073669275000 
0.30461357666520472000 0.60648255521292049000 0.03452215912095124600 
0.70336422511099483000 0.07110761924487496400 0.74875862189679854000 
0.35667284317597314000 0.99022682590354316000 0.53788595910414938000 
0.16696471964132775000 0.25321152581921580000 0.98369547642187305000 
0.74499529589730162000 0.34947299650153196000 0.55005564582771393000 
0.32184471471129750000 0.27120764800853903000 0.95154909344602601000 
0.37135819847726692000 0.82339148458104749000 0.64011942880278361000 
0.29832194610052154000 0.56894307229715380000 0.34763528465702676000 
0.24439791853737258000 0.79632622585319668000 0.13010091768118204000 
0.71585027709699633000 0.21098400672680939000 0.61406593577423818000 
0.52984909639487632000 0.68242370231300775000 0.02533362851178155900 
0.70391726240939900000 0.01144213598277987700 0.87344655282709027000 
0.38509092954610780000 0.43664512413938250000 0.75428001694213243000 
0.92708168561315651000 0.63818894446637597000 0.72269201938097116000 
0.65398981143927504000 0.31273999909041295000 0.15706364497288861000 
0.03022883995627845300 0.89797887990456804000 0.26114283017985884000 
0.76295533247779468000 0.69459792073973303000 0.51074662176475139000 
0.00020803973596938974 0.06706321407582538400 0.56804593846705820000 
0.48948721237858495000 0.97341260932990803000 0.79872445713323570000 
0.05094652713012748400 0.89380152252375700000 0.80872778311104443000 
0.06973514478991549300 0.92160471462825044000 0.85572434680804488000 
0.37245505643355270000 0.74440168900485526000 0.18198380149594184000 
0.59075848621369542000 0.11703614081738656000 0.93770465910914536000 
0.33934026367456616000 0.95484548715483575000 0.02205029527561008800 
0.75556072776165384000 0.32368228509370800000 0.89447284530479165000 
0.61711725582724197000 0.42014565973055951000 0.69857011156645155000 
0.94143574114508288000 0.37634904057983976000 0.07371767875368995200 
0.66285020265124017000 0.62392751645952060000 0.97557621075802214000 
0.37446509021955543000 0.40103602753682588000 0.33025663291475471000 
0.09783371834585907800 0.50667157201636925000 0.11381105330438013000 
0.04647164135850223600 0.65430572857236857000 0.49782322140944402000 
0.29678384367620581000 0.07800190965923059500 0.82524150898159010000 
0.54385390409120604000 0.30183390256084808000 0.72697238702522604000 
0.53195754139182250000 0.52277286163948733000 0.17341688528982124000 
0.56234741295619206000 0.28335004177600398000 0.11556401546044404000 
0.74844054485718137000 0.36031587575309798000 0.91072582070539099000 
0.27166548345269836000 0.66279469187846507000 0.73879959040325183000 
0.10666588449645475000 0.16320408348895721000 0.46160350292768504000 
0.86060013765966303000 0.01916682788292267700 0.82597610775062846000 
0.54488042209431442000 0.85042550985680121000 0.54065793144783725000 
0.96339230580748469000 0.11870615284940489000 0.45004850311931599000 
0.97557743966543486000 0.68985119082476487000 0.63605548538486745000 
0.21807815524214735000 0.09305794893411900600 0.29027304105912366000 
0.62921403480479965000 0.86003461447368190000 0.62815584456636087000 
0.58692907630723434000 0.42184752230216982000 0.32341045396815948000 
0.35839511267023583000 0.19610691286961623000 0.57672376253209912000 
0.68380471592012659000 0.66532201746648889000 0.52023562341744389000 
0.69635365672290339000 0.85544734317527671000 0.02335030600814236300 
0.33120714326568823000 0.14542057865868507000 0.07673606745033079200 
0.60047084590813871000 0.15132576046713342000 0.05200195578398236800 
0.68457195126427339000 0.74163860522337766000 0.03874411293928337100 
0.13230886632050742000 0.18491439370080509000 0.67731460163931323000 
0.82048277624727639000 0.34738237036606479000 0.66146489404969211000 
0.24284234838007790000 0.47535750785950692000 0.28434586411986795000 
0.13650331633749935000 0.88379384581814424000 0.59641183735437142000 
0.57830425961283138000 0.38601587173350493000 0.17451617340651593000 
0.91289363438872484000 0.01169812186276408800 0.60501285275573879000 
0.42875216502637858000 0.00162062765733073100 0.25115168213620787000 
0.45199584426325501000 0.87017343377711787000 0.65384248675534340000 
0.79610962036211297000 0.34967029907424330000 0.90703401806229778000 
0.46687522144061844000 0.74477879290678128000 0.25497260867277127000 
0.70510608111322215000 0.15440297566964434000 0.30673892869712915000 
0.81142300003297718000 0.83856005592624672000 0.11857489226200135000 
0.53255334625508954000 0.38230464107109086000 0.13182515062358080000 
0.81319553573797476000 0.11462139338292321000 0.96892237597818176000 
0.15499200562593884000 0.43355345435542425000 0.89431791950586459000 
0.42895057509827095000 0.35755275209308968000 0.93311877257229980000 
0.09389634584207917600 0.88048609976192194000 0.08487655095717228100 
0.97643245005728363000 0.04938141949958252400 0.88665624344982863000 
0.42400368548250666000 0.91252561493219897000 0.68751203963944674000 
0.46335747493661583000 0.15637754638301105000 0.73108469198131720000 
0.82450952824818313000 0.06990692349682969800 0.01769489570397087000 
0.09603096223645701800 0.27701125383263436000 0.27698336895839648000 
0.01167956846906004200 0.12781071563947233000 0.74458610012003867000 
0.79837414423011688000 0.42477606521784006000 0.42162833233564889000 
0.40151120685036901000 0.10659276515487437000 0.37650998742190356000 
0.78622929156302668000 0.24687489681692654000 0.84921606064273858000 
0.20187512912616201000 0.13120089749914521000 0.58392399872727974000 
0.87141826568016811000 0.44993309587653330000 0.04806749668989485100 
0.95133339691746732000 0.16887835725143052000 0.00310435047342472180 
0.09944918290335680300 0.24537894614548650000 0.10143272542565551000 
0.40317921166879667000 0.85004133016448091000 0.53341244807339705000 
0.97942219162515287000 0.08233822804439228100 0.56345629515616746000 
0.50971711055508284000 0.64570742403126125000 0.16495979684294437000 
0.16298246482583645000 0.29253892111622237000 0.11114477715585314000 
0.14134292055785691000 0.13528618278329030000 0.18163871436537482000 
0.70711982252113992000 0.06938955181193495700 0.91443833348206471000 
0.93516952609604198000 0.70676293052765504000 0.22002651030485154000 
0.83803451881770963000 0.87249127738198817000 0.85642775424398820000 
0.58990865034847695000 0.50672392416334500000 0.44690160609874741000 
0.44622014459538439000 0.43751054107629117000 0.25599466521440184000 
0.04991171259688020900 0.03415916948115183000 0.23754812973756589000 
0.69216173374607948000 0.16014332955849953000 0.66245085543925453000 
0.16282848623681834000 0.77824680140508673000 0.45745408049316327000 
0.64824362358427168000 0.14340550164862798000 0.00634015257119369120 
0.67058788593973562000 0.25147273763198252000 0.07972489637148250100 
0.40268963228495047000 0.76340715465293019000 0.02599677774558695200 
0.70593220078854357000 0.53456318730880370000 0.88317541604806604000 
0.55225775423704393000 0.43546219785724904000 0.26536394161839394000 
0.46261520446090265000 0.61757991247954647000 0.14693024848652536000 
0.13619360211561071000 0.11046918451222365000 0.48925523241268132000 
0.04478433671653747600 0.67306594176092260000 0.65342637657525326000 
0.09813650041948807100 0.18528239220363663000 0.49307737516244732000 
0.82477681365188915000 0.19512956550265015000 0.06742444191374774600 
0.69719748162560435000 0.53025188907239640000 0.58592498883302846000 
0.73771382343003289000 0.32326534074169810000 0.10436603139575085000 
0.45450341558228846000 0.83764941417969330000 0.86990360778539677000 
0.08147809179800624700 0.67319971492074870000 0.34800445028829752000 
0.84587135274399938000 0.46196050485423101000 0.86665815552138281000 
0.68420644635803596000 0.09814943826752209300 0.89148500707205924000 
0.29002700754969202000 0.23655048285213698000 0.87151496461233502000 
0.05641034808638867300 0.43552779527559271000 0.60638062288285810000 
0.18624009388814833000 0.24906688543404609000 0.38715757693816610000 
0.55226801641261303000 0.68521695939307747000 0.89849533064807940000 
0.65422848431541558000 0.71199792868167178000 0.30909621156067169000 
0.52830838326614260000 0.61768131514052671000 0.43790536594273233000 
0.08034196909389845800 0.66369437998001146000 0.21887638215303240000 
0.34939158913798862000 0.24422486378012653000 0.63518068806317740000 
0.82354331164755901000 0.83561502313434777000 0.96797060495826259000 
0.54775936521108193000 0.50935412119473988000 0.64975810768822506000 
0.24829460316669993000 0.90801092212196766000 0.40771984811362394000 
0.28145648366309417000 0.94518294192549979000 0.61134736239279786000 
0.30724441005571235000 0.88190584999575439000 0.62873819475660064000 
0.84780124549592073000 0.70773902611436723000 0.31388416386023943000 
0.94662225897056129000 0.86354999571350244000 0.26314681490742853000 
0.36885160949105189000 0.79612309307583295000 0.29041676778169134000 
0.63263016088811463000 0.31154388705429747000 0.21643708623568791000 
0.83982872896511984000 0.72487052044498435000 0.88989958374921163000 
0.89589037937836657000 0.91610280537837774000 0.94026650147089330000 
0.74661869711805773000 0.68823003531849491000 0.51207717716529499000 
0.82950269117797970000 
generated randoms (0, 1]
0.92569219143727488000 0.12992777416535883000 0.65967652470254134000 
0.09431303362485787800 0.57435208316068742000 0.09418299265867524600 
0.25608565914180548000 0.73189119652453627000 0.39416605363505886000 
0.19086691744340856000 0.36381579365254035000 0.57583876101635534000 
0.11022746889687984000 0.04077838211538042900 0.73409595498991131000 
0.13756678845585690000 0.32903209840780523000 0.49282775097855969000 
0.56939327198642187000 0.01381380408551824400 0.84276585498430578000 
0.93623899897184826000 0.16890743761750793000 0.09757159514792856900 
0.02282540609995131800 0.14176806492516070000 0.38595624972513742000 
0.01269032795555680200 0.46604618392329367000 0.88895357366718186000 
0.95299992780146625000 0.11921813312517515000 0.89557585768951942000 
0.83419213074056864000 0.84632282113199975000 0.04419134695806614700 
0.29464754018971195000 0.86642619900223949000 0.95296930029886062000 
0.75460098564885603000 0.65917576642159914000 0.35626344513195507000 
0.71634350082781162000 0.32857644063306957000 0.81200646057843540000 
0.21239241739771808000 0.54349897197756025000 0.13211567754412212000 
0.26588892353436244000 0.61811311121995893000 0.83125979324508137000 
0.78696924764114362000 0.87104865248822660000 0.22511523958425372000 
0.79818094829256525000 0.62630491770775976000 0.42180850601445230000 
0.11749781122307290000 0.79699017946507666000 0.65339562364294457000 
0.41606588368779929000 0.23365082678378735000 0.32848373491406568000 
0.99791931947220625000 0.71785178091035862000 0.73848064852988515000 
0.35923596606586128000 0.03112002270914082700 0.59952080492152504000 
0.02990392629928706500 0.73285673294842546000 0.56115662015060264000 
0.90962853467086147000 0.73836636855443993000 0.41013421007226425000 
0.10748282077775406000 0.51705093577934891000 0.48266556423332085000 
0.56640199232414901000 0.39345566101911622000 0.36727897776931817000 
0.26041873997810638000 0.68867557029237947000 0.60619049379790035000 
0.17490155301792853000 0.71663099422464716000 0.92809172121658889000 
0.09394323212854627200 0.71407587541152329000 0.68165511304450632000 
0.99465201084279253000 0.02509636045116869800 0.42997954934917026000 
0.29836740713592214000 0.56778313125035251000 0.93513995246445702000 
0.72402894906112425000 0.24959006050796617000 0.56743476689435135000 
0.78544691744782180000 0.69350091061044727000 0.49844920334060205000 
0.08122194428043894000 0.90463487143191323000 0.87480197315608321000 
0.31405240360464171000 0.43584248553263727000 0.25818265221403758000 
0.86889046705340323000 0.50160640577423066000 0.78854500948522954000 
0.02191401294153960700 0.42885309686298800000 0.24740490674991356000 
0.21784641234020241000 0.30909800593166437000 0.63668501243357367000 
0.16049016548276707000 0.81301070254261920000 0.33458209731484523000 
0.56364098127531204000 0.02405656736257455500 0.48938360890285648000 
0.21705686359976695000 0.52785194443700867000 0.77947916431151176000 
0.69739973707288305000 0.54276823571800192000 0.34462559202013088000 
0.00905221473973361060 0.03071840472560594100 0.22769184168575940000 
0.78219179464846311000 0.81480970720419621000 0.49461772005283455000 
0.73213069448197743000 0.37148083414567856000 0.65175663524177674000 
0.64482681149423149000 0.47922474823869843000 0.32539940700530101000 
0.62946356330097797000 0.71657014297183341000 0.98004764933991173000 
0.68803355249011267000 0.37110367124333599000 0.87262030294396231000 
0.58669320303117334000 0.75548351493213262000 0.91735809051061423000 
0.80972321343022036000 0.87527086666174148000 0.52605353081901374000 
0.97401088093832278000 0.46629612807839993000 0.41842648740296040000 
0.26007370604250113000 0.24427522442587768000 0.02172934751907762400 
0.60315079391773629000 0.79667491568778681000 0.31694029440394078000 
0.32298965127873447000 0.42788626525448481000 0.71286939684462980000 
0.16058182453855374000 0.53978671119202226000 0.74510600546646844000 
0.81703509986525580000 0.25036960950694609000 0.49583589060429034000 
0.56955529312502051000 0.38450836488683104000 0.08291511422832553700 
0.16523338086057970000 0.67408626526596827000 0.30606999809821178000 
0.28223066080089487000 0.37308864771815675000 0.56837959726866250000 
0.40906371948832887000 0.45200297334904516000 0.23753150318234661000 
0.29083615181411515000 0.21342826322291275000 0.58285064210076531000 
0.62041235343174805000 0.56935770375885042000 0.24119035047186266000 
0.10203666491559660000 0.79081488852736581000 0.87714369985324492000 
0.14586608011762614000 0.26588792402002537000 0.46736382075823557000 
0.89456655750126246000 0.67711435597276970000 0.03951697796635134100 
0.13233594946315486000 0.70472731561228663000 0.79706299255338764000 
0.63083703241590960000 0.02061153816748340100 0.02279406650795046100 
0.28623911119283130000 0.23879776882192760000 0.93939178582430505000 
0.54378797032059101000 0.47473553856330764000 0.45885147168071572000 
0.71124840315253435000 0.33772324954093125000 0.43102991092000753000 
0.23215950881646563000 0.99347736818810040000 0.00509477077085618290 
0.54046012034805235000 0.67675091341829430000 0.58084773797608302000 
0.11637273681380700000 0.46539967264483173000 0.86212099664752362000 
0.84958485912894899000 0.39946835549128190000 0.67129942123751007000 
0.14901105779378354000 0.72348678449488468000 0.84722772432669546000 
0.32092934445280341000 0.44114892757058510000 0.22910323045064129000 
0.15065049280065268000 0.05505855879281185100 0.91789132960604780000 
0.10943700423233405000 0.39629388422016354000 0.72450662423331091000 
0.01964580805566962200 0.78312984156922694000 0.01061134267587071600 
0.09442781560389645900 0.83313569142190325000 0.56555269553227161000 
0.92556156509919552000 0.99735005560022039000 0.74785743891534362000 
0.96438603316530180000 0.71781970243933957000 0.19080267244426663000 
0.81522345936693941000 0.33686104431951502000 0.02382368285507952000 
0.70357414221094094000 0.48642715540020864000 0.35000334686026546000 
0.07790758277074250100 0.57238591975755804000 0.72076013242228076000 
0.28313107211289279000 0.84710731469124534000 0.33005256981553743000 
0.03665578430978722000 0.12755387097673476000 0.54202334449137290000 
0.09374311625325559800 0.42644776758183345000 0.43353770950924631000 
0.45565334349948716000 0.15234336215392497000 0.59394825373857429000 
0.18804761216523458000 0.28533233229606503000 0.68149937676597072000 
0.29837753600159789000 0.77695873921676673000 0.31722285307850795000 
0.12981269223478220000 0.99478693741418200000 0.05551049019993192800 
0.00324193471101108520 0.12958886254567359000 0.50072070788164957000 
0.49504349636999589000 0.50845717653809896000 0.98154918877936925000 
0.65105588969916939000 0.68643406671577223000 0.03572745331182325400 
0.39852416695930315000 0.33560307902277442000 0.91844023315536649000 
0.58547709972319306000 0.88460060735166057000 0.21050129634596426000 
0.21768498393473301000 0.39652768499624647000 0.97727583964778852000 
0.79641012671632705000 0.26343750893384943000 0.80063817356461153000 
0.24055498427936528000 0.71157259713973620000 0.66266935848943431000 
0.17084124223238373000 0.98811611960918455000 0.87645410038292559000 
0.43293089753661129000 0.13526452130001010000 0.00524998592728120880 
0.71242211317555815000 0.29188054972830102000 0.25213391452047751000 
0.89003178659572191000 0.44762057817705370000 0.21990223879342108000 
0.47962229342130591000 0.83672392588701761000 0.38197807587659938000 
0.84539584284946168000 0.13469454862274155000 0.44648991963589979000 
0.82009784349548642000 0.94502804208370805000 0.44665988577923166000 
0.20208188983213793000 0.63274204124030864000 0.65934763063378576000 
0.80598058060039768000 0.60324596478503079000 0.44395712873143656000 
0.15115889966662577000 0.07974613235246841300 0.89449674253519773000 
0.90115102524030788000 0.59222005326597138000 0.27784677976717043000 
0.86151611249301330000 0.92377024316713907000 0.40413641085110297000 
0.61528059620618691000 0.25035875227257054000 0.11744315436063224000 
0.26306183119345072000 0.11092860036985264000 0.41921741875220575000 
0.45867629011181710000 0.11416018985104204000 0.65482554165715334000 
0.57837049900265791000 0.52124585472589557000 0.15352768311918408000 
